"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene_id"
"1779",1385.3693301341,-0.646707084150302,0.133265433466989,-4.8527744016268,1.21746158011228e-06,5.56112567819729e-05,"l_vs_amb","g57324"
"1780",810.095113948705,0.806572016537203,0.167842223621497,4.80553700453893,1.54336687768437e-06,6.65262547698839e-05,"l_vs_amb","g54984"
"1781",1229.63903077191,-0.742617001235996,0.162241430954006,-4.5772340447769,4.71164224972171e-06,0.000165200510500472,"l_vs_amb","adi2mcaRNA25403_R0"
"1782",177.300721524047,-0.646766591316287,0.244716278227327,-2.64292427132893,0.00821934164459997,0.0495729042939935,"l_vs_amb","adi2mcaRNA28525_R9"
"1783",588.340322840271,0.572903447168973,0.159349954568462,3.5952532821265,0.000324076126874099,0.00461921681039509,"l_vs_amb","g6370"
"1784",2067.60806309608,0.496273508854465,0.148520395512061,3.34145022401428,0.000833419586213965,0.00931089015483914,"l_vs_amb","g6371"
"1785",1229.68426929292,0.794112244225308,0.156621040014045,5.07027819604631,3.97234621234099e-07,2.22773751065395e-05,"l_vs_amb","g54580"
"1786",272.078621035576,0.684192382146669,0.236708299912975,2.89044525434135,0.00384696529138248,0.0288562806152965,"l_vs_amb","adi2mcaRNA12254_R0"
"1787",225.402673091859,-0.918579113253268,0.23768423822048,-3.86470352485543,0.000111224214891151,0.0020348047443323,"l_vs_amb","g54165"
"1788",283.898941162638,0.785890611790701,0.237028162597766,3.31560015138096,0.00091446567403774,0.00996111228851702,"l_vs_amb","g32294"
"1789",760.939018066777,-0.720176563911254,0.225295482778071,-3.19658678918418,0.00139063983858344,0.0136732963694298,"l_vs_amb","g41398"
"1790",417.003259533055,-0.915626558741555,0.202544511954435,-4.52061894892287,6.16590876146561e-06,0.000205112210243599,"l_vs_amb","g41399"
"1791",747.666243885046,-0.501560499487336,0.1339649145577,-3.74396909178268,0.000181135945278454,0.00293530662307135,"l_vs_amb","adi2mcaRNA22656_R2"
"1792",564.617757879283,0.810363325279026,0.201318642137264,4.02527712623105,5.69082568813712e-05,0.00119524077173492,"l_vs_amb","g43827"
"1793",1524.20666931946,0.494568261270923,0.14533616770198,3.40292625773002,0.000666682716163809,0.00794788193009309,"l_vs_amb","g67127"
"1794",197.435982535521,-0.738906406128435,0.208377456940154,-3.54599973038662,0.000391126607322531,0.00534722738268703,"l_vs_amb","g36991"
"1795",51.3842610255081,-1.83807895732539,0.414711448216804,-4.43218764572053,9.32817803776827e-06,0.000287950371906498,"l_vs_amb","g1163"
"1796",582.940332784826,0.475571539216519,0.138111375323187,3.44339152443931,0.000574466996841082,0.00709135820140021,"l_vs_amb","g70853"
"1797",1580.2121543908,0.65448041319077,0.110478340835313,5.924060845251,3.14087156673398e-09,3.52287390440534e-07,"l_vs_amb","g28082"
"1798",3564.25316788378,-0.530632374305681,0.138674651735607,-3.82645543121586,0.000130001673776478,0.00228843537987961,"l_vs_amb","g28089"
"1799",484.064129493347,-0.420667494057893,0.153067516917935,-2.74824797924585,0.00599146755945841,0.0394175334753706,"l_vs_amb","g46707"
"1800",854.548231486816,-0.413308636672701,0.148043559093996,-2.79180424465668,0.0052415055611678,0.035764263999535,"l_vs_amb","g46705"
"1801",151.702187738718,-0.806014842426373,0.249711229482759,-3.22778772943419,0.00124751509519939,0.0125885614151938,"l_vs_amb","g67120"
"1802",3555.58322200722,0.296591142264805,0.103358903912206,2.86952677552319,0.00411086525705227,0.030242811264365,"l_vs_amb","g25484"
"1803",264.624740564781,-0.608420110495151,0.210042122093934,-2.8966576057685,0.00377161141877351,0.0284456054647355,"l_vs_amb","g28623"
"1804",651.123806332239,0.632121527922714,0.16230622796759,3.89462275008287,9.83516771713493e-05,0.00184985775245111,"l_vs_amb","g70352"
"1805",1016.12086222869,0.776903085725378,0.190020512181956,4.08852221691439,4.3412997436977e-05,0.000964579063876713,"l_vs_amb","g70353"
"1806",598.394918655602,-0.561362781849754,0.169194383839207,-3.3178570654168,0.000907108910294297,0.00991985410170226,"l_vs_amb","g20010"
"1807",184.2479793702,-0.627799994345828,0.212286777097125,-2.9573202953597,0.00310325578795417,0.0247250894843649,"l_vs_amb","g56838"
"1808",327.810156266565,0.607491968623413,0.181971023532915,3.33839947058125,0.000842625144461556,0.00939695912014571,"l_vs_amb","g37222"
"1809",488.882722015529,-0.366992128958318,0.137933976434653,-2.66063618583621,0.00779931794891231,0.0475753953358623,"l_vs_amb","g62341"
"1810",530.785952145847,-0.468795244464867,0.156863872377464,-2.98854820654176,0.00280306277765649,0.0228607008627246,"l_vs_amb","g62346"
"1811",1149.34412548792,0.44437381405916,0.140081366564729,3.17225498977284,0.00151260132399122,0.0145300930036717,"l_vs_amb","g10113"
"1812",90.7877722979503,1.24399001577111,0.267405368226918,4.65207570072216,3.28610393295925e-06,0.000122858995734356,"l_vs_amb","g23975"
"1813",1045.96216012447,0.619457900164111,0.152999477182151,4.04875828056998,5.14900901487155e-05,0.00110402432626849,"l_vs_amb","g44012"
"1814",179.059160885462,0.820002316902853,0.218018231905855,3.76116396199813,0.00016912451879576,0.00279374578264861,"l_vs_amb","g36179"
"1815",1172.00337175974,0.690309877871046,0.214663663598256,3.21577423165088,0.00130093133526593,0.0130020927124727,"l_vs_amb","g52086"
"1816",324.925984732392,-0.691529734136808,0.200891500043881,-3.44230459718682,0.000576780395574864,0.00710991774538244,"l_vs_amb","g34561"
"1817",3187.45071466168,0.415535254917021,0.135517353198499,3.06628815505545,0.00216734330832774,0.0189824185177044,"l_vs_amb","g41832"
"1818",901.094876192316,0.609122390631241,0.164192692832522,3.70980206319262,0.000207421349862481,0.00326015229501388,"l_vs_amb","g51630"
"1819",2056.78911329224,0.598435366815519,0.178840668455434,3.34619285414182,0.000819293910890366,0.00921350837428048,"l_vs_amb","g51631"
"1820",785.214638124822,0.965543634510682,0.179348790961116,5.3836082715496,7.30072983548445e-08,5.3562854543008e-06,"l_vs_amb","g60238"
"1821",14961.0901434146,0.686835900511805,0.156824660964286,4.37964218311442,1.18874339046904e-05,0.000351261374538181,"l_vs_amb","g60239"
"1822",668.306613898098,-0.794930216187548,0.212677928906726,-3.73771843779888,0.000185697735500203,0.00299563447863016,"l_vs_amb","g60237"
"1823",285.304262174954,-0.613468641148555,0.192842908625754,-3.18118330365522,0.00146674792097058,0.0141924754792018,"l_vs_amb","g60233"
"1824",139.046868709619,-0.932595481439371,0.273925870987193,-3.4045542251209,0.000662721411161855,0.0079100661216608,"l_vs_amb","g60230"
"1825",1474.00529223628,0.958223569029815,0.182005528629339,5.2648047355818,1.40338436334326e-07,9.19409884278367e-06,"l_vs_amb","g60231"
"1826",1302.86916183896,0.838675775315235,0.204690916821821,4.09727890390604,4.1803512215154e-05,0.000935795864352396,"l_vs_amb","g69513"
"1827",239.251104389274,0.508603885833364,0.190761928066171,2.6661708181988,0.00767206997411529,0.0469730651773283,"l_vs_amb","g27419"
"1828",1145.92982887774,0.35752531073204,0.130932304713639,2.73061191058983,0.00632168659156287,0.0409152543356651,"l_vs_amb","g7488"
"1829",726.758053167416,0.788683410940836,0.14283516707415,5.52163327208773,3.35862920268964e-08,2.84394914660949e-06,"l_vs_amb","g47574"
"1830",1195.31625908837,0.700003807303472,0.207579101368289,3.37222679301187,0.000745630218397825,0.00862143523428667,"l_vs_amb","adi2mcaRNA8975_R0"
"1831",1414.22561926915,-0.551661894511597,0.183619449746686,-3.00437614464397,0.00266126087409832,0.0221148920503523,"l_vs_amb","g27807"
"1832",4571.73529138656,0.703449585402681,0.138696849900508,5.07184976376384,3.93967365289347e-07,2.22079901946091e-05,"l_vs_amb","g5229"
"1833",395.248201294406,0.909664441042985,0.212630374228272,4.27814908544724,1.88453790942686e-05,0.000496586170155616,"l_vs_amb","g5225"
"1834",134.644340525425,-0.763195611138965,0.237104736850737,-3.21881216409192,0.00128722775780058,0.0129042022720457,"l_vs_amb","g35196"
"1835",1638.22682242057,0.573671319253929,0.161774771989959,3.54611112843686,0.000390961297867387,0.00534722738268703,"l_vs_amb","g1419"
"1836",1238.92691220274,0.566371545933443,0.158635525519763,3.57026929546675,0.000356614418387878,0.00498453000399044,"l_vs_amb","g69499"
"1837",1419.86213698866,0.560521430822007,0.144765199725799,3.87193491173083,0.000107974788764243,0.00198723702723056,"l_vs_amb","g32877"
"1838",230.37747023758,0.749561006557076,0.185198169709185,4.04734564998187,5.1801718644411e-05,0.00110863957894028,"l_vs_amb","g7816"
"1839",462.813707074543,0.657493284449297,0.226292218332062,2.90550549769453,0.00366660407772767,0.0278853863502994,"l_vs_amb","g69497"
"1840",370.94141948061,-0.511544557746747,0.185012096426815,-2.76492492991721,0.00569358970476379,0.0380454685730364,"l_vs_amb","g29116"
"1841",555.358325133404,0.694538814055473,0.213026996782976,3.26033237356786,0.00111281723799679,0.0116235415356437,"l_vs_amb","g29117"
"1842",259.422544887051,-0.660223319464727,0.184914701405107,-3.57042092623195,0.000356408036098716,0.00498453000399044,"l_vs_amb","g29113"
"1843",50.6798147676448,-1.06774676030737,0.344694147716986,-3.09766431307111,0.00195052232714097,0.017682566266012,"l_vs_amb","adi2mcaRNA31763_R1"
"1844",530.696937460261,0.847377078055694,0.157445291214088,5.38204141591929,7.36458142212316e-08,5.36637509544709e-06,"l_vs_amb","g32315"
"1845",5572.25354302227,-0.394944462172916,0.103942709333633,-3.79963601781086,0.000144908761852107,0.00247558246025333,"l_vs_amb","g32313"
"1846",2560.3438744734,-0.413721687537467,0.133569397907207,-3.09742870762123,0.00195207343598554,0.017682566266012,"l_vs_amb","g67932"
"1847",2471.09176679871,-0.593820206053942,0.111084806129696,-5.34564740888717,9.00944401151238e-08,6.2665363330724e-06,"l_vs_amb","adi2mcaRNA24510_R0"
"1848",78.3355129560917,-1.58845653489878,0.421478676845807,-3.76877081134024,0.000164053432519561,0.00272654513953961,"l_vs_amb","g20310"
"1849",261.821858752494,-0.548903097135657,0.191151844520482,-2.87155532562408,0.00408457276282021,0.0301555465824329,"l_vs_amb","g12741"
"1850",47.2686131167499,-1.35533407915956,0.46790450476515,-2.89660404068952,0.00377225537207383,0.0284456054647355,"l_vs_amb","g15006"
"1851",36.1428529055728,2.44415782806962,0.441020437151683,5.5420511662796,2.98948918336038e-08,2.56175307100518e-06,"l_vs_amb","g46914"
"1852",264.610190785807,-1.17298602018297,0.224311933314874,-5.22926267385164,1.70187416838999e-07,1.0883358301319e-05,"l_vs_amb","adi2mcaRNA31290_R1"
"1853",305.021018168247,-0.683030321448086,0.241167045431591,-2.83218762424916,0.00462307127744953,0.0326864871210565,"l_vs_amb","adi2mcaRNA31290_R2"
"1854",124.812089319404,-0.876125523573756,0.244269728672609,-3.58671345948074,0.000334871952324828,0.00475156879629057,"l_vs_amb","g65426"
"1855",401.253761923709,0.564141836121093,0.145807151438012,3.86909579233451,0.000109239720313104,0.0020085642924344,"l_vs_amb","g50840"
"1856",173.952251519941,-0.745843744542729,0.20114585187009,-3.70797477357093,0.00020892346294566,0.00327438027108156,"l_vs_amb","g53431"
"1857",159.330418879698,0.743010759717992,0.280645670405636,2.64750480078338,0.00810882083878779,0.0490721098387997,"l_vs_amb","g63272"
"1858",417.030715225627,0.850838068985251,0.230479083903509,3.69160643375976,0.000222842107571232,0.00344123045962249,"l_vs_amb","g60581"
"1859",1858.91664553752,-0.576508814747011,0.17737257571239,-3.25027029929261,0.00115295366594329,0.0118857653673403,"l_vs_amb","adi2mcaRNA19993_R0"
"1860",1746.46462442993,0.477228002801672,0.108260970356097,4.40812604239507,1.04268862649091e-05,0.000315344988224509,"l_vs_amb","adi2mcaRNA30750_R0"
"1861",2218.20469836906,0.853495854632171,0.140815305806261,6.06110145303695,1.35192520316379e-09,1.7342690794837e-07,"l_vs_amb","g60688"
"1862",356.012401660748,0.645394074538103,0.170913372003322,3.77614733694189,0.000159272799667202,0.00266570405255505,"l_vs_amb","g60687"
"1863",958.876044769281,0.418565175918719,0.133966493562573,3.12440196640077,0.00178166880159812,0.0164520218692399,"l_vs_amb","g60684"
"1864",740.819166830079,1.1708738579592,0.166813757104973,7.01904853819936,2.23384177386382e-12,6.83651318878353e-10,"l_vs_amb","g31197"
"1865",2179.53789128533,-0.47202853436159,0.171969540189784,-2.74483803259962,0.00605407690143344,0.039723273953877,"l_vs_amb","g52209"
"1866",1985.39614641369,0.721746628533888,0.152410643859072,4.73553952833675,2.1847311687079e-06,8.97293647340281e-05,"l_vs_amb","adi2mcaRNA9787_R0"
"1867",815.919222528398,-0.604717591564706,0.133916915247679,-4.51561769061273,6.31324722376141e-06,0.000209363305378701,"l_vs_amb","g59526"
"1868",140.122028852484,-0.884246231098677,0.237817994326358,-3.71816368901516,0.000200676227174228,0.00316808166157221,"l_vs_amb","adi2mcaRNA40326_R0"
"1869",1247.68229136585,0.692001206705937,0.111302810807114,6.2172841969388,5.05833123715404e-10,7.42223493791446e-08,"l_vs_amb","g31198"
"1870",812.265513344287,-0.399559812837513,0.137040206556441,-2.91563930672383,0.00354960602355094,0.0273143713514841,"l_vs_amb","g17164"
"1871",87.6755965839457,0.828496743692707,0.255824876977495,3.23853080076176,0.00120147047235721,0.0122801058823037,"l_vs_amb","g69301"
"1872",930.485104675349,0.721689656961981,0.146124293132908,4.93887526494698,7.85744505942066e-07,3.92159481124986e-05,"l_vs_amb","g16418"
"1873",247.585949056122,0.625219044808818,0.221999318633543,2.81631064751543,0.00485786695154623,0.0339322085761248,"l_vs_amb","g16417"
"1874",225.770995654375,-0.73526090630738,0.194130351377303,-3.78745982321105,0.000152195285145266,0.00256932986104572,"l_vs_amb","g8639"
"1875",608.604710938396,-0.584755984370047,0.174599457543305,-3.34912829969711,0.000810662472442321,0.00914524599638328,"l_vs_amb","g7698"
"1876",462.886086580304,-0.42825425826272,0.154352709597133,-2.77451726879612,0.00552836989536227,0.0372779055888022,"l_vs_amb","g7696"
"1877",285.067080215404,-0.571590540263654,0.194817839313403,-2.93397433355237,0.00334651880458386,0.0261555900585918,"l_vs_amb","g7697"
"1878",415.545696462344,0.675402405346253,0.175558892813341,3.84715575795045,0.000119497005160629,0.00215305663713721,"l_vs_amb","g7690"
"1879",645.362602804537,0.669990931410338,0.16235081878877,4.12680968540137,3.67830554385953e-05,0.000851895563957868,"l_vs_amb","g16450"
"1880",304.604908464206,0.569096434838702,0.180450327162578,3.15375673620127,0.00161183382456261,0.0152317229923268,"l_vs_amb","adi2mcaRNA19271_R2"
"1881",1279.452930351,-0.43128170830595,0.143800351226389,-2.99917006201863,0.00270716154660126,0.0223834511049165,"l_vs_amb","g68898"
"1882",1365.87388231109,0.860276992959046,0.146525142405842,5.87119028744069,4.32677292789362e-09,4.75345930432128e-07,"l_vs_amb","g68896"
"1883",177.656156846647,0.931217542249866,0.338632122305504,2.74993859386366,0.00596064336548665,0.0393149208186023,"l_vs_amb","g68895"
"1884",196.940390586981,1.04265792328971,0.236598210789516,4.40687154738161,1.04874339181573e-05,0.000315994791601524,"l_vs_amb","adi2mcaRNA7590_R4"
"1885",253.959937177788,-1.22406390970695,0.290652485972102,-4.21143450954155,2.53754123219424e-05,0.000627733785419136,"l_vs_amb","adi2mcaRNA9615_R2"
"1886",2606.35787195015,0.38215870644829,0.139237824493118,2.74464720947417,0.00605759791743098,0.0397342070376987,"l_vs_amb","g49629"
"1887",33.8069975513995,-1.39415764375435,0.503128330811754,-2.77097821445475,0.00558881659346325,0.0375586077470269,"l_vs_amb","g49623"
"1888",829.281669694533,1.03139142153687,0.176230658773498,5.85250846087158,4.84213604783605e-09,5.21271761571818e-07,"l_vs_amb","adi2mcaRNA36829_R1"
"1889",3085.43128109619,0.710651197001251,0.189620189724484,3.74776123805076,0.000178419970362072,0.00290227108964819,"l_vs_amb","g1336"
"1890",1166.4068256548,0.51217887757184,0.158516723968206,3.23107155352622,0.00123327062345955,0.012503680249796,"l_vs_amb","adi2mcaRNA2379_R1"
"1891",180.580893233823,0.653939387741306,0.199590668477122,3.27640261306235,0.0010513856505898,0.0111173913092722,"l_vs_amb","g52475"
"1892",18117.5079842205,-0.233142482712894,0.0862333960905974,-2.70362172061451,0.0068588322038222,0.0432970809810653,"l_vs_amb","g41905"
"1893",1546.78245806268,-0.443056549669854,0.126826901830187,-3.49339566981679,0.000476919298437349,0.00619590183773398,"l_vs_amb","g1594"
"1894",249.403128857615,-0.664754594828328,0.191148316466253,-3.47769003210494,0.000505754409085147,0.00647625624974962,"l_vs_amb","g212"
"1895",312.995454526161,-0.506735662584175,0.163009477360954,-3.10862700002469,0.00187958845485748,0.0171565502634903,"l_vs_amb","g32939"
"1896",205.759769923017,0.537560705973217,0.189618853245308,2.83495389183574,0.00458322999919025,0.0325336435628405,"l_vs_amb","g32934"
"1897",4635.28439009569,-0.351262846301742,0.111779908702429,-3.14245064591028,0.00167539955554333,0.015693959194755,"l_vs_amb","g32932"
"1898",2830.45703941123,-0.315390375730579,0.107539727085439,-2.93278013882259,0.0033594169748989,0.026227693095211,"l_vs_amb","g28479"
"1899",224.366725726598,0.534151939549428,0.202240081802936,2.64117743024802,0.0082618439108399,0.0497065961481602,"l_vs_amb","g40355"
"1900",70.5451388768003,0.921133498913295,0.28641910935645,3.21603366822477,0.00129975582558796,0.0129993786421899,"l_vs_amb","g40354"
"1901",262.608496497326,-0.830063433422943,0.209445121552275,-3.96315477424843,7.396579423544e-05,0.00147128060344088,"l_vs_amb","g38682"
"1902",373.98499864088,0.501674822047463,0.188808478669936,2.65705664057842,0.00788261980339094,0.0478564139498972,"l_vs_amb","g18743"
"1903",330.70729875562,0.851980576528572,0.243256036690297,3.50240260476363,0.000461082321054048,0.00602670321167838,"l_vs_amb","adi2mcaRNA19756_R0"
"1904",1887.66775092625,0.504273361345325,0.135032368442328,3.73446283407743,0.000188116267543982,0.00302326691642516,"l_vs_amb","g50546"
"1905",917.989033766208,-0.374959788569306,0.122412260826582,-3.06309013523163,0.00219064065640468,0.0191269320189356,"l_vs_amb","adi2mcaRNA9486_R1"
"1906",33.0388972820285,-1.18584724485422,0.424935279389432,-2.79065378275512,0.005260170523843,0.0358538444582528,"l_vs_amb","adi2mcaRNA21139_R7"
"1907",69.7074868614652,-0.936180350519013,0.313228757125176,-2.98880715522836,0.00280068838554837,0.0228607008627246,"l_vs_amb","adi2mcaRNA21139_R2"
"1908",1058.44776801218,0.479970886752914,0.163306812155606,2.93907449675507,0.00329193938353658,0.0258232213158199,"l_vs_amb","g27919"
"1909",718.005196503752,-0.430601342517887,0.149656709232113,-2.8772605299642,0.0040114425120625,0.0297463250037781,"l_vs_amb","g16610"
"1910",361.578835224583,0.494066322034471,0.151928519117055,3.25196562768978,0.00114609880839009,0.0118612921604545,"l_vs_amb","adi2mcaRNA9128_R1"
"1911",644.944857459814,0.404318675749974,0.15000051506643,2.69544858276596,0.0070293925743786,0.0440452404565407,"l_vs_amb","g30578"
"1912",4092.65704449311,1.07800426248131,0.14454193301908,7.45807282333085,8.7797143571195e-14,3.41977855768311e-11,"l_vs_amb","g63074"
"1913",302.947360129678,-0.945191936171184,0.251944789366188,-3.75158358523303,0.000175721149502258,0.00287364441663119,"l_vs_amb","g60523"
"1914",571.217002901475,1.04119437804977,0.177520718264894,5.86519921858425,4.48593762465114e-09,4.87828638238078e-07,"l_vs_amb","g36739"
"1915",275.66158462241,-0.498480304536731,0.185161111855848,-2.69214361234128,0.00709943671270128,0.0444061993273575,"l_vs_amb","g58956"
"1916",725.241435748157,0.70933411355266,0.150460225092419,4.71442943221012,2.42388987776048e-06,9.83465773698158e-05,"l_vs_amb","adi2mcaRNA39700_R0"
"1917",3188.06647113794,-0.637925766804628,0.10335817358371,-6.17199148055739,6.74351351566634e-10,9.56730397656424e-08,"l_vs_amb","g4465"
"1918",2181.05776239929,-0.441304408045198,0.111033705428954,-3.97450851829468,7.05247382358336e-05,0.00141997318348333,"l_vs_amb","g61693"
"1919",14114.6587702495,0.540897015134713,0.125571675958643,4.3074762760422,1.651278001601e-05,0.000447216400108617,"l_vs_amb","g61692"
"1920",195.870246090548,-0.899599411234008,0.253274478498612,-3.55187548531045,0.000382495816968281,0.00525669147862176,"l_vs_amb","g61691"
"1921",607.914434030964,0.505307475559446,0.149520814027534,3.37951260395356,0.000726144777607084,0.00845831408930129,"l_vs_amb","g20679"
"1922",398.719648141602,-0.524513759200092,0.149601520711755,-3.50607237616723,0.000454771540101113,0.00596817274012421,"l_vs_amb","g25219"
"1923",1430.41942372643,0.543659690555369,0.143177220103244,3.79711025373547,0.000146392688741085,0.00249634505805431,"l_vs_amb","adi2mcaRNA29236_R0"
"1924",64.7496556305657,1.24866641356057,0.332890163465496,3.75098621287436,0.000176140386152879,0.00287830319798103,"l_vs_amb","g3410"
"1925",5336.26578658486,0.430560913760567,0.105141384101242,4.09506606215089,4.22048026617352e-05,0.000943792784365713,"l_vs_amb","g67398"
"1926",3997.08281416474,0.785673081320268,0.200246637004571,3.92352697190282,8.72619908681756e-05,0.00168415642375579,"l_vs_amb","adi2mcaRNA10809_R0"
"1927",6340.99117920616,-0.325388208556379,0.111156084100231,-2.92730902847361,0.00341908965764242,0.0265762548228726,"l_vs_amb","g42660"
"1928",1358.01973316841,0.599795408077846,0.170547114939737,3.51688979488034,0.000436635028152938,0.0057848065603713,"l_vs_amb","g36917"
"1929",567.417038488128,0.636117176413019,0.145728780337579,4.3650758274341,1.2707866863944e-05,0.00037039541745071,"l_vs_amb","g36913"
"1930",908.571506463793,0.490869257956996,0.128469664522784,3.82089623865984,0.000132967589692104,0.0023291616303957,"l_vs_amb","g33989"
"1931",100.463458451256,-0.720494743773081,0.255951303248794,-2.81496806082966,0.00487820818592412,0.0340209384726713,"l_vs_amb","g43209"
"1932",388.040020666125,2.81816931045982,0.262338200317961,10.7425045496391,6.42766063693412e-27,2.75399547650079e-23,"l_vs_amb","g34402"
"1933",2627.53542461967,-0.481969958063232,0.103585078482507,-4.65288982857336,3.27315149567316e-06,0.000122803370388452,"l_vs_amb","g34404"
"1934",1049.60051069005,0.383228691868598,0.124967401932451,3.06662926445207,0.00216487180298419,0.0189760940927676,"l_vs_amb","g47435"
"1935",5360.16997747703,-0.339674131507436,0.0909811675368062,-3.73345540295493,0.000188870648925376,0.00303311537625813,"l_vs_amb","g33976"
"1936",196.463176748147,-0.678061516599757,0.201457041828759,-3.36578711989684,0.000763255875920299,0.00874707554535394,"l_vs_amb","g63089"
"1937",1670.55548587393,-0.474050910211773,0.16162296677764,-2.93306650448985,0.0033563198983463,0.0262130664171611,"l_vs_amb","g32767"
"1938",1606.61201899552,-0.798219026386917,0.188390235898296,-4.23705094152461,2.26474767114435e-05,0.000570796345399121,"l_vs_amb","g24915"
"1939",311.407016991415,-0.585363668200193,0.181809764562235,-3.21964922846495,0.00128347539110567,0.0128882856789363,"l_vs_amb","g29570"
"1940",197.060474581838,1.14295667833184,0.199947519124193,5.71628336944713,1.08879117112764e-08,1.06023514813943e-06,"l_vs_amb","g22549"
"1941",1093.42960061161,0.674146294359628,0.145292283247053,4.63993186213006,3.48524073836379e-06,0.00012784984989378,"l_vs_amb","g22540"
"1942",104.299953801896,0.965220244211519,0.269238887554973,3.58499566305942,0.000337083806674826,0.00477286608750482,"l_vs_amb","g22546"
"1943",2495.6502875164,0.468113758391938,0.146824988983675,3.18824310243256,0.0014314013859364,0.013932263467022,"l_vs_amb","g66570"
"1944",995.200644206323,-0.478823222160985,0.121992189264357,-3.92503179956361,8.67182816405492e-05,0.00167517199962623,"l_vs_amb","g6857"
"1945",829.718624291621,-0.472957689319316,0.129051047548454,-3.6648884166689,0.000247446442281266,0.00372887887648349,"l_vs_amb","g35099"
"1946",905.172414815085,2.42034073003342,0.423927807573769,5.70932287713222,1.13426530589753e-08,1.09456602019112e-06,"l_vs_amb","g61102"
"1947",3485.23932329852,0.405700336457807,0.12212388338833,3.32203927030194,0.00089362115978901,0.00981689766836822,"l_vs_amb","g29961"
"1948",258.953851565016,0.524930674781801,0.197435093518796,2.65875060723096,0.00784309961164074,0.0476930806074878,"l_vs_amb","g25235"
"1949",189.052204905514,-0.54288924273917,0.203040508176928,-2.67379769492155,0.00749976789067157,0.0462086648035252,"l_vs_amb","g12813"
"1950",260.654450155117,0.488626011340057,0.176511767838011,2.76823476035026,0.0056360841295567,0.0377082543121465,"l_vs_amb","g12811"
"1951",1347.34012979508,-0.535897666945951,0.143925263629225,-3.72344405306432,0.000196523425664666,0.00311832792850497,"l_vs_amb","g61953"
"1952",236.418869204898,0.587014938103504,0.171111768523206,3.43059360071948,0.0006022621519159,0.00734334779766325,"l_vs_amb","g35111"
"1953",444.582703508123,0.530115637757977,0.156866291354965,3.37941079105646,0.0007264137799354,0.00845831408930129,"l_vs_amb","g52743"
"1954",2263.49148989423,0.688087571369359,0.195688798372852,3.51623382171486,0.000437715313543973,0.00579553471078649,"l_vs_amb","adi2mcaRNA14721_R0"
"1955",223.135869188048,-0.918418298484522,0.217709265260838,-4.21855403068934,2.45874055095923e-05,0.000611772344055745,"l_vs_amb","g9224"
"1956",1152.86676461973,-0.387975188696485,0.145851467422936,-2.66007051935545,0.00781242923504257,0.0476011579926954,"l_vs_amb","g34648"
"1957",258.552294575166,-0.499065129311238,0.18282109364559,-2.72980059007144,0.00633726458014479,0.0409913101148677,"l_vs_amb","adi2mcaRNA1868_R1"
"1958",954.250164647646,-0.557881216667834,0.157983130931932,-3.53127079693212,0.000413568111945276,0.00554434897509615,"l_vs_amb","adi2mcaRNA9549_R1"
"1959",263.867839323359,0.602894893155296,0.214201585262026,2.81461452499426,0.00488357733010504,0.034034117483032,"l_vs_amb","g52596"
"1960",738.735326385409,0.770311274790697,0.191324816361433,4.02619633689076,5.66863624645202e-05,0.00119291939398567,"l_vs_amb","g34399"
"1961",1250.53125435467,-0.298434114206836,0.109103356345674,-2.73533394574316,0.00623170192297774,0.0405164644297275,"l_vs_amb","g34392"
"1962",992.062249757216,0.405924964367415,0.141362013104045,2.87152789815357,0.0040849272362517,0.0301555465824329,"l_vs_amb","g52625"
"1963",1518.26583932302,-0.398681936715961,0.140546814160993,-2.83664869314846,0.00455897444091895,0.0324044158751847,"l_vs_amb","g52626"
"1964",2821.39190994397,0.417567935024703,0.147523810333522,2.83051213279176,0.004647354852778,0.032799294569145,"l_vs_amb","adi2mcaRNA8809_R0"
"1965",808.057488807922,0.77490862097503,0.16716271412291,4.63565469752579,3.55809506337996e-06,0.000130076912189059,"l_vs_amb","g54288"
"1966",1205.80711905096,-0.629557875401773,0.155015660928651,-4.06125337033874,4.88099636034984e-05,0.00105515222026009,"l_vs_amb","g45502"
"1967",84.9795636416543,1.02287964929299,0.298652109678836,3.42498718791229,0.000614828413842331,0.00747105451488613,"l_vs_amb","g2243"
"1968",186.852114701633,-0.654322691134277,0.203560639436033,-3.21438708852107,0.00130723315966915,0.013038201656699,"l_vs_amb","adi2mcaRNA21702_R1"
"1969",43.0028808827742,-1.22277413522731,0.367923565960241,-3.32344608597169,0.000889126077107323,0.00978815413662394,"l_vs_amb","g16789"
"1970",9930.59891053494,0.727377469070648,0.170903269644614,4.25607696437406,2.08045115368732e-05,0.00053312805102205,"l_vs_amb","adi2mcaRNA9177_R2"
"1971",604.271715069572,0.56339302389007,0.163714971921611,3.44130422084932,0.000578917243583985,0.00711481085196544,"l_vs_amb","g66173"
"1972",2056.68759419667,0.829393210719852,0.171968971501891,4.82292359764873,1.41469170117828e-06,6.26176452775669e-05,"l_vs_amb","g66172"
"1973",1768.67753006394,0.423002849898209,0.145718156290463,2.90288362594315,0.00369744003647844,0.0280191927490194,"l_vs_amb","g16872"
"1974",539.697935362892,-0.45152859946543,0.132951612894635,-3.39618745222196,0.000683315458479854,0.00809660789104752,"l_vs_amb","g70821"
